Time,X,Y,Z
34.312686253725076,3.3071907529576254,5.629824992087602,12.96083136727677
34.31368627372547,3.3305222191631634,5.674112829407799,12.94504791230137
34.31468629372588,3.3540640029185322,5.7187610710991885,12.929587210365158
34.315686313726275,3.377817609909275,5.763772177919682,12.914452909340456
34.31668633372668,3.401784555298299,5.809148605158406,12.899648718405656
34.317686353727076,3.425966363572103,5.854892801893437,12.88517840888631
34.31868637372747,3.450364568383612,5.901007210230243,12.871045815101086
34.31968639372788,3.474980712387141,5.947494264512147,12.857254835215029
34.320686413728275,3.499816347067158,5.99435639050578,12.843809432098698
34.32168643372868,3.5248730325619495,6.041596004563049,12.83071363419272
34.32268645372908,3.550152337478244,6.089215512752339,12.81797153637901
34.323686473729474,3.5756558387014103,6.137217309967213,12.805587300856118
34.32468649372988,3.601385121196788,6.1856037790039675,12.793565158020675
34.325686513730275,3.627341777803627,6.234377289610716,12.78190940735358
34.32668653373068,3.6535274090234755,6.2835401975110825,12.770624418309882
34.32768655373108,3.679943622797688,6.333094843391959,12.759714631214711
34.328686573731474,3.706592034280061,6.383043551866903,12.749184558161458
34.32968659373188,3.7334742655992352,6.43338863040447,12.73903878391459
34.330686613732276,3.7605919456126067,6.4841323682245875,12.729281966815705
34.33168663373268,3.787946709653672,6.535277035166456,12.71991883969154
34.33268665373308,3.8155401992671942,6.586824880516872,12.710954210765852
34.333686673733474,3.8433740619383974,6.638778131810339,12.70239296457234
34.33468669373388,3.8714499508106774,6.691138993590756,12.694240062869747
34.335686713734276,3.899769524393612,6.743909646137428,12.686500545558145
34.33668673373467,3.9283344462627947,6.797092244158048,12.679179531595416
34.33768675373508,3.957146384747888,6.850688915441924,12.672282219914155
34.338686773735475,3.9862070126097446,6.904701759474056,12.665813890338631
34.33968679373588,4.015518006709179,6.959132846015096,12.659779904500187
34.340686813736276,4.045081047661468,7.013984213635976,12.654185706751745
34.341686833736674,4.074897819482642,7.069257868217972,12.649036825079571
34.34268685373708,4.104970009222053,7.124955781407759,12.64433887201269
34.343686873737475,4.135299306583258,7.181079889031343,12.640097545528564
34.34468689373788,4.1658874035343,7.237632089467495,12.636318629954792
34.34568691373828,4.1967359939026805,7.29461424197279,12.633007996866096
34.346686933738674,4.22784677296056,7.352028164967903,12.630171605975237
34.34768695373908,4.25922143699465,7.409875634274555,12.627815506017763
34.348686973739476,4.2908616828625625,7.468158381306266,12.625945835629384
34.34968699373988,4.322769207537874,7.526878091217102,12.624568824214847
34.35068701374028,4.354945707637056,7.586036400994216,12.623690792808393
34.351687033740674,4.387392878935841,7.645634897509458,12.623318154923684
34.35268705374108,4.420112415868265,7.705675115516693,12.6234574173929
34.353687073741476,4.453106011010537,7.766158535598499,12.624115181193758
34.35468709374187,4.486375354551448,7.827086582065485,12.625298142263384
34.35568711374228,4.519922133745077,7.888460620800277,12.627013092297961
34.356687133742675,4.553748032346493,7.950281957045831,12.629266919537159
34.35768715374308,4.587854730033861,8.012551833146162,12.63206660953198
34.358687173743476,4.622243901809645,8.075271426224807,12.635419245894623
34.35968719374387,4.656917217388076,8.138441845814087,12.639332011029518
34.36068721374428,4.691876340562463,8.20206413142371,12.643812186843775
34.361687233744675,4.727122928554492,8.266139250052055,12.648867155435763
34.36268725374508,4.762658631346743,8.330668093641288,12.654504399760796
34.36368727374548,4.798485090993195,8.395651476468649,12.660731504271572
34.364687293745874,4.834603940913791,8.46109013248354,12.667556155532896
34.36568731374628,4.871016805166706,8.526984712579043,12.674986142808171
34.366687333746675,4.907725297700773,8.593335781802951,12.683029358616473
34.36768735374708,4.944731021589235,8.660143816508981,12.691693799258742
34.36868737374748,4.982035568238871,8.72740920143767,12.700987565310163
34.369687393747874,5.019640516581565,8.795132226740959,12.710918862078742
34.37068741374828,5.057547432241337,8.86331308493671,12.721496000026557
34.371687433748676,5.095757866678969,8.931951867797409,12.732727395152287
34.37268745374908,5.134273356316839,9.001048563178506,12.744621569334228
34.37368747374948,5.1730954216361065,9.070603051770652,12.757187150628967
34.374687493749875,5.212225566254442,9.140615103791811,12.770432873526506
34.37568751375028,5.251665275977034,9.21108437560666,12.784367579157696
34.376687533750676,5.291416017822984,9.2820104062766,12.799000215452196
34.37768755375107,5.3314792390291394,9.353392614044019,12.814339837245656
34.37868757375148,5.371856366026114,9.425230292742778,12.830395606331967
34.379687593751875,5.412548803388385,9.497522608137812,12.847176791458867
34.38068761375228,5.453557932760869,9.5702685941983,12.864692768265567
34.38168763375268,5.494885111754407,9.643467149291757,12.882953019156872
34.382687653753074,5.536531672818788,9.71711703231597,12.90196713311541
34.38368767375348,5.578498922084608,9.791216858750609,12.921744805444353
34.384687693753875,5.620788138177151,9.86576509663712,12.942295837440275
34.38568771375428,5.663400571004872,9.940760062492137,12.963630135994743
34.38668773375468,5.706337440514312,10.016199917139726,12.985757713117605
34.387687753755074,5.749599935420076,10.092082661477892,13.008688685383671
34.38868777375548,5.7931892119019635,10.168406132168105,13.032433273295252
34.389687793755876,5.837106392271779,10.245167997251638,13.057001800559247
34.39068781375628,5.8813525636125155,10.32236575169824,13.082404693277194
34.39168783375668,5.92592877638173,10.399996712874374,13.108652479040494
34.392687853757074,5.970836042988336,10.47805801594913,13.13575578593344
34.39368787375748,6.016075336333911,10.556546609220417,13.163725341433882
34.394687893757876,6.061647588321801,10.635459249370742,13.192571971211352
34.39568791375828,6.107553688336774,10.714792496658466,13.22230659782086
34.39668793375868,6.1537944816867025,10.79454271003044,13.252940239283094
34.397687953759075,6.200370768015926,10.874706042174067,13.284484007554562
34.39868797375948,6.24728329968112,10.955278434495325,13.316949106875672
34.399687993759876,6.294532780093182,11.036255612029715,13.350346831997063
34.40068801376027,6.342119862027698,11.117633078292359,13.384688566281993
34.40168803376068,6.39004514589761,11.199406110058272,13.419985779675928
34.402688053761075,6.438309177990945,11.281569752079871,13.45625002654228
34.40368807376148,6.486912448676343,11.36411881174777,13.493492943359838
34.40468809376188,6.535855390568021,11.447047853683276,13.531726246273513
34.405688113762274,6.585138376660046,11.5303511942817,13.57096172850119
34.40668813376268,6.634761718421143,11.614022896193756,13.611211257585364
34.407688153763075,6.684725663853487,11.69805676275365,13.652486772489423
34.40868817376348,6.7350303955182085,11.782446332360871,13.694800280531947
34.40968819376388,6.785676028519286,11.867184872804652,13.738163854151471
34.410688213764274,6.836662608456156,11.9522653755514,13.782589627504857
34.41168823376468,6.887990109336031,12.037680549982975,13.82808979288646
34.412688253765076,6.939658431449719,12.12342281759485,13.874676596967953
34.41368827376548,6.991667399213818,12.209484306163981,13.922362336852803
34.41468829376588,7.044016758970922,12.295856843874496,13.971159355936363
34.415688313766275,7.096706176758669,12.382531953423287,14.021080039575573
34.41668833376668,7.149735236038481,12.469500846094334,14.072136810554563
34.417688353767076,7.20310343538791,12.55675441581202,14.124342124346976
34.41868837376748,7.256810186160256,12.64428323318441,14.17770846416698
34.41968839376788,7.31085481010257,12.732077539525656,14.232248335801106
34.420688413768275,7.365236536943538,12.820127240881062,14.287974262225363
34.42168843376868,7.419954501942081,12.908421902044632,14.34489877799273
34.42268845376908,7.475007743401084,12.996950740579912,14.403034423392395
34.423688473769474,7.530395200149423,13.085702620858322,14.462393738372553
34.42468849376988,7.58611570898657,13.17466604810739,14.522989256221281
34.425688513770275,7.642168002093483,13.263829162481493,14.584833497002101
34.42668853377068,7.698550704414331,13.353179733168403,14.647938960743586
34.42768855377108,7.755262330999905,13.442705152521413,14.712318120370462
34.428688573771474,7.8123012843251685,13.532392430247388,14.777983414376333
34.42968859377188,7.869665851572014,13.6222281876388,14.844947239230569
34.430688613772276,7.9273542018818635,13.712198651865116,14.913221941516607
34.43168863377268,7.985364383583242,13.802289650338428,14.982819809801983
34.43268865377308,8.043694321385134,13.892486605143587,15.053753066227024
34.433688673773474,8.102341813549375,13.982774527568104,15.126033857813942
34.43468869377388,8.161304529033167,14.07313801271829,15.199674247488927
34.435688713774276,8.220580004606887,14.163561234239891,15.274686204815328
34.43668873377468,8.280165641952818,14.25402793915988,15.351081596439688
34.43768875377508,8.340058704735615,14.344521442840268,15.428872176237164
34.438688773775475,8.400256315658952,14.435024624084287,15.508069575160498
34.43968879377588,8.460755453499162,14.525519920379772,15.5886852907852
34.440688813776276,8.521552950121784,14.615989323301125,15.670730676550411
34.44168883377668,8.582645487487182,14.706414374088274,15.754216930699092
34.44268885377708,8.64402959463605,14.796776159394017,15.83915508490385
34.443688873777475,8.70570164467079,14.887055307245925,15.92555599258627
34.44468889377788,8.767657851723083,14.977231983205202,16.01343031692209
34.44568891377828,8.829894267914428,15.0672858867475,16.10278851853391
34.446688933778674,8.892406780316067,15.157196247884919,16.193640842876775
34.44768895377908,8.955191107902314,15.246941824025656,16.285997307307337
34.448688973779475,9.018242798505309,15.336500897110405,16.37986768783649
34.44968899377988,9.081557225776868,15.42585127102692,16.475261505579272
34.45068901378028,9.145129586149574,15.51497026930937,16.57218801288439
34.451689033780674,9.208954895813449,15.60383473315639,16.670656179165174
34.45268905378108,9.273027987699189,15.692421019760385,16.770674676418494
34.453689073781476,9.337343508478437,15.780705000993928,16.872251864438713
34.45468909378188,9.401895915586055,15.868662062450989,16.97539577574019
34.45568911378228,9.466679474257532,15.956267102853696,17.080114100173482
34.456689133782675,9.531688254598759,16.043494533859253,17.18641416926149
34.45768915378308,9.596916128679286,16.130318280259925,17.29430294024213
34.458689173783476,9.662356767661207,16.216711780628057,17.403786979834095
34.45968919378388,9.728003638968328,16.302647988399194,17.514872447737044
34.46068921378428,9.793850003489764,16.38809937340818,17.627565079855934
34.461689233784675,9.859888912835878,16.47303792391288,17.741870171280688
34.46268925378508,9.926113206637886,16.557435149098914,17.85779255900799
34.46368927378548,9.992515509905425,16.641262082121706,17.975336604433938
34.46468929378588,10.05908823044583,16.724489283674757,18.094506175624968
34.46568931378628,10.125823556340551,16.80708684610238,18.21530462936318
34.466689333786675,10.192713453497532,16.889024398091458,18.337734793003154
34.46768935378708,10.259749663270766,16.970271109936245,18.461798946126823
34.46868937378748,10.326923700162862,17.050795699427177,18.587498802037313
34.469689393787874,10.394226849613704,17.130566438358485,18.71483548909615
34.47068941378828,10.461650165875453,17.209551159674902,18.843809531913802
34.471689433788676,10.529184469984166,17.28771726528858,18.97442083242041
34.47268945378908,10.596820347836182,17.365031734566582,19.106668650838635
34.47368947378948,10.664548148364693,17.4414611335116,19.240551586559942
34.474689493789874,10.732357981837358,17.51697162466571,19.37606755897348
34.47568951379028,10.800239718264576,17.59152897771922,19.513213788231706
34.476689533790676,10.868182985937565,17.665098580886337,19.651986776013885
34.47768955379108,10.936177170101168,17.73764545304109,19.792382286300924
34.47868957379148,11.004211411756408,17.80913425661384,19.93439532616287
34.479689593791875,11.07227460661552,17.879529311299475,20.078020126621798
34.48068961379228,11.140355404202815,17.9487946085545,20.22325012359011
34.481689633792676,11.208442207111652,18.01689382690609,20.370077938920346
34.48268965379308,11.27652317043159,18.083790348105637,20.518495361612178
34.48368967379348,11.344586201337131,18.149447274103792,20.668493329170396
34.484689693793875,11.412618958862188,18.21382744488625,20.820061909188823
34.48568971379428,11.480608853854376,18.276893457174523,20.973190281170677
34.48668973379468,11.548543049119049,18.33860768398251,21.12786671861349
34.48768975379508,11.616408459765857,18.398932295059097,21.284078571413357
34.48868977379548,11.6841917537517,18.457829278206948,21.441812248594168
34.489689793795876,11.751879352644034,18.515260461481613,21.6010532014466
34.49068981379628,11.819457432595375,18.571187536283592,21.76178590706583
34.49168983379668,11.886911925542934,18.625572081337793,21.923993852349508
34.492689853797074,11.954228520642971,18.67837558756493,22.087659518500093
34.49368987379748,12.02139266593988,18.729559483839342,22.252764366065954
34.494689893797876,12.088389570278183,18.779085163629496,22.41928882055516
34.49568991379828,12.155204205470291,18.826914012523144,22.587212258684
34.49668993379868,12.221821308713164,18.873007436626075,22.756512995261485
34.497689953799075,12.288225385276085,18.917326891817417,22.927168270820836
34.49868997379948,12.354400711451381,18.959833913861555,23.0991542399769
34.499689993799876,12.420331337780105,19.00049014936027,23.272445960581024
34.50069001380028,12.48600109256119,19.039257387538118,23.447017383724106
34.50169003380068,12.551393585640927,19.076097592822123,23.622841344613406
34.502690053801075,12.616492212498494,19.11097293821802,23.799889554392518
34.50369007380148,12.681280158622503,19.143845839451384,23.978132592923846
34.50469009380188,12.745740404188014,19.17467898986184,24.15753990257991
34.50569011380228,12.809855729041836,19.20343539600196,24.338079783123522
34.50669013380268,12.8736087179886,19.230078413923504,24.51971938767078
34.507690153803075,12.936981766396247,19.254571786126863,24.702424719821984
34.50869017380348,12.999957086111497,19.276879679140052,24.886160631972505
34.50969019380388,13.062516711693862,19.296966721674,25.07089082486255
34.51069021380428,13.124642506973698,19.31479804332386,25.256577848415482
34.51169023380468,13.186316171926459,19.330339313781767,25.443183103875445
34.512690253805076,13.247519249878147,19.343556782521755,25.630666847319155
34.51369027380548,13.308233135031823,19.354417318894896,25.818988194553242
34.51469029380588,13.368439080318087,19.362888452579252,26.008105127443528
34.515690313806275,13.42811820557706,19.368938414359793,26.19797450172238
34.51669033380668,13.487251506062668,19.37253617717323,26.388552056288383
34.517690353807076,13.545819861271834,19.37365149736293,26.579792424038732
34.51869037380748,13.603804044099105,19.372254956057457,26.771649144272146
34.51969039380788,13.661184730307777,19.36831800065441,26.96407467666512
34.520690413808275,13.717942508326239,19.36181298632675,27.15702041688515
34.52169043380868,13.77405788935634,19.352713217497257,27.350436713830927
34.522690453809076,13.829511317790345,19.340992989173873,27.54427288851964
34.52369047380948,13.88428318194046,19.32662762812536,27.738477254668716
34.52469049380988,13.938353825064542,19.30959353380511,27.932997140947613
34.525690513810275,13.991703556696072,19.28986821896331,28.12777891496193
34.52669053381068,14.04431266425392,19.267430349831745,28.322768008906642
34.52769055381108,14.096161424937385,19.242259785851548,28.517908946945767
34.52869057381148,14.147230117899143,19.21433761884485,28.71314537431998
34.52969059381188,14.197499036680558,19.18364621156966,28.90842008816095
34.530690613812276,14.246948501904235,19.150169235538147,29.103675070001593
34.53169063381268,14.295558874210773,19.113891708055746,29.298851519979767
34.53269065381308,14.343310567431553,19.074800028387745,29.493889892724987
34.53369067381348,14.390184061992473,19.032882012975787,29.688729934943453
34.53469069381388,14.436159918519083,18.988126929609066,29.88331072458968
34.535690713814276,14.481218791646876,18.940525530476563,30.077570711680373
34.53669073381468,14.525341444015169,18.89007008402369,30.271447760685852
34.53769075381508,14.568508760433389,18.83675440552815,30.4648791944824
34.538690773815475,14.61070176220647,18.780573886308378,30.65780183982147
34.53969079381588,14.65190162159693,18.721525521494634,30.85015207424572
34.540690813816276,14.692089676412357,18.659607936277194,31.041865874424406
34.54169083381668,14.731247444701571,18.59482141055156,31.232878865852225
34.54269085381708,14.769356639541787,18.527167901901684,31.423126373873547
34.543690873817475,14.806399183899428,18.456651066826627,31.61254347595158
34.54469089381788,14.842357225548312,18.383276280158512,31.801065055161395
34.54569091381828,14.877213152015967,18.30705065258821,31.98862585472864
34.54669093381868,14.910949605553071,18.227983046237902,32.175160533671054
34.54769095381908,14.943549498089322,18.14608408821367,32.360603723334584
34.548690973819475,14.974996026175596,18.061366182086452,32.54489008489312
34.54969099381988,15.005272685874909,17.9738435172414,32.72795436760594
34.55069101382028,15.034363287590516,17.883532076044766,32.90973146781456
34.55169103382068,15.062251970807251,17.790449638766834,33.0901564885592
34.55269105382108,15.088923218719263,17.694615786237843,33.26916479969156
34.553691073821476,15.114361872731074,17.596051900168472,33.44669209845145
34.55469109382188,15.138553146801733,17.494781161117885,33.62267447034759
34.55569111382228,15.161482641618747,17.39082854409032,33.79704845029153
34.55669113382268,15.183136358573337,17.284220811699953,33.969751083847584
34.55769115382308,15.203500713518025,17.174986504920696,34.14071998849415
34.558691173823476,15.222562550281058,17.063155931367636,34.30989341480017
34.55969119382388,15.240309153918858,16.94876115113284,34.47721030739383
34.56069121382428,15.256728263678283,16.831835960140893,34.642610365609954
34.561691233824675,15.271808085659385,16.71241587105045,34.80603410373633
34.56269125382508,15.285537305145452,16.590538091699965,34.96742291070447
34.56369127382548,15.297905098586607,16.46624150110846,35.12671910913222
34.56469129382588,15.30890114521254,16.33956662303842,35.28386601361887
34.56569131382628,15.31851563825267,16.210555597172753,35.43880798814543
34.566691333826675,15.326739295747076,16.079252147898618,35.591490502506645
34.56769135382708,15.333563370924935,15.945701550761632,35.74186018763235
34.56869137382748,15.33897966213995,15.809950596634266,35.88986488971771
34.56969139382788,15.342980522335225,15.672047553617938,36.03545372304237
34.57069141382828,15.345558868026426,15.532042126767356,36.178577121357314
34.571691433828676,15.346708187781575,15.389985415659464,36.31918688777934
34.57269145382908,15.346422550185693,15.245929869902628,36.457236243051426
34.57369147382948,15.34469661127015,15.099929242634106,36.592679872084005
34.57469149382988,15.341525621399802,14.952038542084564,36.72547396871273
34.57569151383028,15.336905431598794,14.802313981306574,36.855576278540106
34.576691533830676,15.330832499304126,14.650812926122608,36.98294613980378
34.57769155383108,15.323303893535803,14.497593841401825,37.10754452218315
34.57869157383148,15.31431729947347,14.34271623575641,37.22933406346739
34.57969159383188,15.303871022428224,14.186240604736701,37.34827910401766
34.58069161383228,15.291963991203406,14.02822837265744,37.46434571893854
34.581691633832676,15.278595760837582,13.86874183312455,37.57750174793659
34.58269165383308,15.263766514721564,13.707844088399481,37.687716822766475
34.58369167383348,15.24747706608608,13.545598987704196,37.794962392228925
34.584691693833875,15.229728858855202,13.382071064553216,37.89921174470385
34.58569171383428,15.21052396786446,13.217325473268072,38.000440028138655
34.58669173383468,15.189865098440505,13.051427924773414,38.09862426747326
34.58769175383508,15.167755585342778,12.884444621774271,38.193743379497576
34.58869177383548,15.144199391070288,12.716442193474023,38.28577818508709
34.589691793835875,15.119201103530921,12.547487629920617,38.37471141882218
34.59069181383628,15.0927659330809,12.377648216115835,38.46052773598004
34.59169183383668,15.0648997089383,12.206991466009004,38.54321371689631
34.59269185383708,15.035608874972718,12.03558505648397,38.622757868704255
34.59369187383748,15.004900484883418,11.863496761490136,38.69915062444879
34.594691893837876,14.97278219676822,11.690794386392415,38.772384339614824
34.59569191383828,14.939262267097755,11.517545702691592,38.84245328607751
34.59669193383868,14.90434954410168,11.343818383224512,38.90935364350345
34.59769195383908,14.868053460575876,11.169679937951168,38.973083488240114
34.59869197383948,14.830384026129963,10.995197650452829,39.03364277973366
34.599691993839876,14.791351818880997,10.820438515224545,39.09103334452968
34.60069201384028,14.750967976612122,10.645469175900967,39.14525885789236
34.60169203384068,14.709244187409354,10.47035586450863,39.1963248231024
34.60269205384108,14.666192679789736,10.295164341823217,39.244238548504846
34.60369207384148,14.621826212345516,10.119959838964245,39.28900912236026
34.60469209384188,14.576158062911551,9.944807000281191,39.33064738557904
34.60569211384228,14.529202017282218,9.769769827652052,39.36916590240358
34.60669213384268,14.480972357493238,9.594911626262643,39.404578929120646
34.607692153843075,14.431483849686142,9.42029495193515,39.436902380890324
34.60869217384348,14.380751731580233,9.245981560105001,39.46615379676712
34.60969219384388,14.328791699569772,9.072032356499362,39.492352303007365
34.61069221384428,14.275619895464034,8.898507349576185,39.515518574751304
34.61169223384468,14.221252892900601,8.72546560480638,39.53567479617215
34.612692253845076,14.165707683442964,8.552965200823847,39.55284461918899
34.61369227384548,14.109001662393078,8.381063187516247,39.56705312083782
34.61469229384588,14.05115261433817,8.209815546093736,39.57832675939936
34.61569231384628,13.992178698450056,8.039277151156716,39.58669332938481
34.61669233384668,13.932098433569578,7.8695017348285905,39.59218191547657
34.617692353847076,13.870930683086321,7.700541852949935,39.594822845525435
34.61869237384748,13.808694639647523,7.532448853372287,39.594647642706526
34.61969239384788,13.745409809713934,7.365272846373978,39.591688976932666
34.62069241384828,13.681095997981291,7.199062677186399,39.58598061562603
34.62169243384868,13.615773291700632,7.033865900669376,39.577557373947805
34.622692453849076,13.549462044906512,6.869728758110847,39.566455064584595
34.62369247384948,13.48218286258649,6.706696156161335,39.552710447188
34.62469249384988,13.413956584809272,6.54481164789974,39.53636117756631
34.62569251385028,13.34480427082818,6.3841174159981176,39.51744575671893
34.62669253385068,13.274747183192652,6.224654257996336,39.4960034798084
34.62769255385108,13.203806771874808,6.066461573641102,39.472074385161285
34.62869257385148,13.132004658442689,5.9095773542790235,39.44569920338199
34.62969259385188,13.059362620295882,5.754038174274888,39.416919306671424
34.630692613852275,12.985902574978073,5.599879184408109,39.38577665842778
34.63169263385268,12.911646564593731,5.447134107227468,39.35231376321084
34.63269265385308,12.836616740344102,5.295835234323609,39.316573617153516
34.63369267385348,12.760835347193266,5.14601342545573,39.27859965888161
34.63469269385388,12.684324708695472,4.997698109520676,39.238435721027564
34.635692713854276,12.607107211984323,4.850917287282928,39.196125982395884
34.63669273385468,12.529205292951564,4.70569753583709,39.15171492084578
34.63769275385508,12.450641421627278,4.562064014745686,39.10524726696049
34.63869277385548,12.371438087768363,4.420040473781327,39.05676795854522
34.63969279385588,12.2916177866839,4.279649262244726,39.00632209602358
34.640692813856276,12.211203005293727,4.140911339769542,38.95395489877281
34.64169283385668,12.13021620844534,4.003846288577698,38.89971166244489
34.64269285385708,12.048679825496729,3.868472327115367,38.84363771732613
34.64369287385748,11.96661623716869,3.7348063249974004,38.785778387758754
34.64469289385788,11.884047762691655,3.602863819220959,38.72617895267648
34.64569291385828,11.800996647239558,3.472659031556276,38.66488460727668
34.64669293385868,11.717485049672284,3.3442048870751635,38.601940425858665
34.64769295385908,11.633535030591124,3.2175130337423803,38.537391325861826
34.64869297385948,11.549168540706598,3.0925938629960874,38.47128203311505
34.64969299385988,11.464407409538758,2.9694565312785333,38.403657048318564
34.65069301386028,11.379273334443011,2.848108982423585,38.334560614782966
34.65169303386068,11.293787869975212,2.728557970860676,38.26403668742625
34.65269305386108,11.207972417598054,2.610809085564604,38.19212890304365
34.653693073861476,11.121848215726246,2.49486677467881,38.11888055185548
34.65469309386188,11.035436330124858,2.3807343707704027,38.044334550337815
34.65569311386228,10.948757644656466,2.2684141166443426,37.96853341533699
34.65669313386268,10.861832852374327,2.1579071916530146,37.891519239459505
34.65769315386308,10.77468244697665,2.049213738461042,37.813333667745354
34.658693173863476,10.68732671460629,1.9423328901876025,37.734017875603726
34.65969319386388,10.599785726008703,1.8372627978873717,37.65361254801294
34.66069321386428,10.512079329043537,1.7340006583106924,37.572157859969565
34.66169323386468,10.424227141541145,1.6325427418817404,37.489693458166464
34.66269325386508,10.336248544520204,1.532884420865221,37.4062584439001
34.663693273865476,10.248162675743234,1.4350201976466146,37.32189135717073
34.66469329386588,10.159988423624144,1.338943733099647,37.23663016197135
34.66569331386628,10.071744421480197,1.244647874988818,37.150512232740674
34.66669333386668,9.983449042116417,1.152124686352693,37.06357434195052
34.66769335386708,9.895120392755224,1.0613654738461955,36.97585264881888
34.66869337386748,9.806776310290081,0.9723608159821973,36.8873826891081
34.66969339386788,9.718434356871887,0.885100591246818,36.798199365995764
34.67069341386828,9.630111815818209,0.7995740060490812,36.70833694198538
34.67169343386868,9.54182568783439,0.7157696224634109,36.61782903182401
34.67269345386908,9.453592687558626,0.6336753857387769,36.526708596419084
34.67369347386948,9.365429240398422,0.5532786515531991,36.435007937687075
34.67469349386988,9.27735147968118,0.47456621296567375,36.34275869434749
34.67569351387028,9.18937524409937,0.39752432702806717,36.24999183861815
34.676693533870676,9.10151607543018,0.32213874109600205,36.156737673742
34.67769355387108,9.013789216555534,0.24839471871610552,36.06302583238895
34.67869357387148,8.9262096097481,0.17627706516167674,35.96888527583527
34.67969359387188,8.838791895224766,0.10577015252977957,35.87434429392118
34.68069361387228,8.751550409970164,0.036857944419238904,35.77943050575611
34.681693633872676,8.664499186805797,-0.030475979847222508,35.684170861123405
34.68269365387308,8.577651953713689,-0.0962484014615219,35.58859164257134
34.68369367387348,8.491022133400472,-0.16047643884696994,35.4927184681514
34.68469369387388,8.40462284308947,-0.2231775248699534,35.39657629476777
34.68569371387428,8.318466894547766,-0.28436938454857164,35.30018942212262
34.68669373387468,8.232566794323017,-0.3440700132768029,35.20358149720852
34.68769375387508,8.146934744198735,-0.4022976555659017,35.106775519334505
34.68869377387548,8.06158264185329,-0.4590707843121498,35.0097938456496
34.68969379387588,7.9765220817103195,-0.5144080806014143,34.912658197128394
34.69069381387628,7.891764355988055,-0.5683284140443758,34.81538966500758
34.69169383387668,7.807320455921762,-0.6208508236588773,34.718008717624585
34.69269385387708,7.723201073167915,-0.6719944992901624,34.62053520764897
34.69369387387748,7.639416601376588,-0.7217787635759727,34.52298837967306
34.69469389387788,7.555977137918523,-0.7702230544596524,34.42538687812815
34.69569391387828,7.472892485775868,-0.8173469082413137,34.3277487555197
34.69669393387868,7.39017215557054,-0.8631699431770572,34.23009148093468
34.69769395387908,7.307825367739209,-0.9077118436141579,34.13243194881566
34.69869397387948,7.225861054842082,-0.9509923446633315,34.03478648797137
34.699693993879876,7.144287863991683,-0.9930312174078225,33.93717087079283
34.70069401388028,7.063114159410146,-1.033848254635201,33.83960032267091
34.70169403388068,6.982348025097856,-1.0734632570947742,33.74208953158184
34.70269405388108,6.901997267604349,-1.1118960202777879,33.644652657817296
34.70369407388148,6.822069418911308,-1.1491663216975463,33.54730334385792
34.704694093881876,6.742571739398642,-1.1852939086846301,33.45005472434442
34.70569411388228,6.663511220909894,-1.2202984866734135,33.35291943615522
34.70669413388268,6.584894589898411,-1.2541997079787903,33.25590962855776
34.70769415388308,6.50672831064538,-1.2870171610544814,33.15903697341136
34.70869417388348,6.429018588562082,-1.3187703602234868,33.06231267543083
34.70969419388388,6.351771373547911,-1.3494787358749203,32.96574748246463
34.71069421388428,6.27499236341533,-1.3791616251108694,32.86935169579345
34.71169423388468,6.198687007375283,-1.4078382628430572,32.77313518043638
34.71269425388508,6.122860509564032,-1.4355277733251335,32.67710737543076
34.71369427388548,6.04751783262945,-1.4622491621080118,32.58127730410399
34.71469429388588,5.972663701348963,-1.4880213084163239,32.485653584296145
34.71569431388628,5.898302606290443,-1.5128629579281112,32.39024443854132
34.71669433388668,5.824438807509079,-1.5367927159513497,32.29505770419555
34.71769435388708,5.75107633826571,-1.5598290409888327,32.20010084348704
34.71869437388748,5.678219008778121,-1.5819902386761935,32.10538095349986
34.71969439388788,5.605870409988442,-1.6032944560883793,32.01090477606635
34.72069441388828,5.5340339173490865,-1.6237596764002977,31.916678707567353
34.72169443388868,5.4627126946262985,-1.6434037138922604,31.82270880863702
34.722694453889076,5.391909697706793,-1.6622442092928038,31.72900081375062
34.72369447388948,5.321627678415713,-1.6802986254443597,31.63556014070389
34.72469449388988,5.251869188340469,-1.6975842432842143,31.54239189997558
34.72569451389028,5.182636582647243,-1.7141181581316833,31.44950090395394
34.72669453389068,5.113932023904719,-1.7299172762676511,31.356891676045674
34.72769455389108,5.045757485892736,-1.7449983118026697,31.264568459636873
34.72869457389148,4.978114757409586,-1.759377783818012,31.17253522692372
34.72969459389188,4.91100544606821,-1.7730720137708271,31.080795687599775
34.73069461389228,4.844430982072908,-1.7860971231600382,30.98935329738856
34.73169463389268,4.778392621989297,-1.7984690314358092,30.898211266438942
34.73269465389308,4.712891452489306,-1.8102034541484342,30.80737256755933
34.73369467389348,4.647928394079026,-1.821315901325405,30.716839944301658
34.73469469389388,4.5835042048064345,-1.8318216760679238,30.626615918892067
34.73569471389428,4.5196194839394295,-1.8417358733599478,30.536702799996515
34.73669473389468,4.456274675626227,-1.8510733790792098,30.447102690339413
34.73769475389508,4.3934700725191265,-1.859848869202613,30.357817494149216
34.73869477389548,4.331205819375637,-1.8680768091976114,30.268848924453216
34.73969479389588,4.269481916629205,-1.875771453593618,30.180198510212392
34.74069481389628,4.2082982239212425,-1.8829468457226537,30.09186760328543
34.74169483389668,4.147654463608329,-1.8896168176221169,30.00385738524426
34.74269485389708,4.087550224227194,-1.8957949900951163,29.91616887401842
